source,channel,content_id
youtube,UC-iLb9rDgVMxyCADzKxWwyQ,anEY5eCcumY
youtube,UC-iLb9rDgVMxyCADzKxWwyQ,NdhEwymP6Os
youtube,UC-iLb9rDgVMxyCADzKxWwyQ,u85SnAfzcYA
youtube,UC-IlEzDiTQIHxJ0H2dlCFDw,9S6GgB-H4PE
youtube,UC-ILLG4P0yXQNGZZRlGHkUQ,539nLlm1ZQU
youtube,UC-ILLG4P0yXQNGZZRlGHkUQ,CbD38jetjt0
youtube,UC-ILLG4P0yXQNGZZRlGHkUQ,WafKNs-TcOU
youtube,UC-ILLG4P0yXQNGZZRlGHkUQ,Xc82pXqoHK0
youtube,UC-im5n5LF5Q9sIQtDWlg3dw,cWFEzckhTio
youtube,UC-imkfeHdTthfrTcmRswN5w,3E6a3sK0k5Y
youtube,UC-imkfeHdTthfrTcmRswN5w,6lFiKODuvR0
youtube,UC-imkfeHdTthfrTcmRswN5w,B5LFhKSK8xQ
youtube,UC-imo-OcCj_orHvEp8-WKrg,04UkssL9sYQ
youtube,UC-iMqBHjVkuKQu-90gEdpQQ,lNCszsia-CE
youtube,UC-iMS1hEmE9jy4xK2s186Ag,mUWUbnDHnDU
youtube,UC-IMukrqK6RDYeTvO_0i9ww,atcXJXJf5Mw
youtube,UC-IMukrqK6RDYeTvO_0i9ww,JuYnKYfbGdQ
youtube,UC-IMV92AU3D62AGfrEzgoqQ,JMzBzeRzOoo
youtube,UC-imWzpiQgrI5liEL8QdxlA,0xUxWuInIZw
youtube,UC-imWzpiQgrI5liEL8QdxlA,9jFZiMZM2NA
youtube,UC-imWzpiQgrI5liEL8QdxlA,D0obaLOw80c
youtube,UC-imWzpiQgrI5liEL8QdxlA,Fpsso1Ufgkk
youtube,UC-imWzpiQgrI5liEL8QdxlA,jRF_-RSqXCs
youtube,UC-imWzpiQgrI5liEL8QdxlA,TskGnMnKfYc
youtube,UC-imWzpiQgrI5liEL8QdxlA,Tw2BrAGJaCQ
youtube,UC-imWzpiQgrI5liEL8QdxlA,vVpTfNJjNuM
youtube,UC-ImzTSLhl0rgILbcBqRcow,yBpspV03GgE
youtube,UC-IN-9ux0aMBlU1dwyd13Og,Gnz6FxKw64c
youtube,UC-IN-9ux0aMBlU1dwyd13Og,V4vNrDgEEFg
youtube,UC-iN_5uZywQ2JjuODzVctew,zgxidoI1KXM
youtube,UC-iNHlBo87srnXFg9aZQSew,Au-Fiy4oGms
youtube,UC-iNHlBo87srnXFg9aZQSew,MZK9vL_h8QY
youtube,UC-inTOvygmL5cq22Z9Kfzjw,7ZMYxHZlE58
youtube,UC-inTOvygmL5cq22Z9Kfzjw,mrTx5PY-x38
youtube,UC-inTOvygmL5cq22Z9Kfzjw,TSNnBRrx4Ss
youtube,UC-Io37Q85Og498XRsny2d4A,z1s7EMkB63o
youtube,UC-ioFRAn5kpFK2o9a8Xel3Q,Ds8rB8vLMBU
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,2ssv1mmEBPI
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,Ds8rB8vLMBU
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,GYRgFt9UMiw
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,HMByjbtmT88
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,iADENG6Ldsk
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,lHT61exqSUw
youtube,UC-iOOjp-S9YlrzWbfMTsiHw,R9VrhWS7m_E
youtube,UC-iP-R6cYWrR6oBtVjITR3Q,4FNmoax0qXE
youtube,UC-iP-R6cYWrR6oBtVjITR3Q,HCskFJyQchk
youtube,UC-iP-R6cYWrR6oBtVjITR3Q,hyUEZTA-YJQ
youtube,UC-iP-R6cYWrR6oBtVjITR3Q,jaCGUwD9CGg
youtube,UC-iP-R6cYWrR6oBtVjITR3Q,q-AB5lpvnzs
youtube,UC-IP7JBj5EUPAlbNESFqhoA,ujmbCesOcSI
youtube,UC-IpfSH8C1Dmvo6LHqTnmYw,5UJR2jXBjQo
youtube,UC-ipGWvrz_Aa_M0hNl465-g,n3deYJQs6z4
youtube,UC-iPK7qFqyxMRYp1tT31sDg,DCjsykwY1xY
youtube,UC-iPK7qFqyxMRYp1tT31sDg,GIr981_k4sI
youtube,UC-iPK7qFqyxMRYp1tT31sDg,HzLoK8KFPzE
youtube,UC-iPK7qFqyxMRYp1tT31sDg,rrDkAbZvpCU
youtube,UC-iPK7qFqyxMRYp1tT31sDg,yDvn-A03kfg
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,0TJsDil8Dbk
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,G5rT5Ce14jY
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,hBpkEXWf0Jw
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,MO5Bnp759NA
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,MOM0-tkHZjk
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,xj02S2waGOw
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,yfMcGuAzrOU
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,yh97K1ccxx8
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,yl8P3gpUqNI
youtube,UC-IQ0Xzn_XBfHJT2Rn7V4Aw,YSKFFO-4ezo
youtube,UC-IQuRP4tA26WimwzxcBCkQ,ISLO3ytIBcE
youtube,UC-Ir-kUkcmxa_NzBOFPfS0Q,_g8LslMW4w0
youtube,UC-Ir-kUkcmxa_NzBOFPfS0Q,YonbaKPI4Pc
youtube,UC-ir7cBZQovkFOH-m5fzCsA,Iwasi7S0zwk
youtube,UC-irJpn3wywlJNscUGR1npw,WIgJHoIhKIE
youtube,UC-iRQDkrsQ-ECO1RBpCIXTg,gPYJDUh870A
youtube,UC-iRQDkrsQ-ECO1RBpCIXTg,Yt0rA8oN3XU
youtube,UC-Irv3elvykwbWPoKRbmypg,0LFQJhoY5xk
youtube,UC-Irv3elvykwbWPoKRbmypg,bTMogXZRVsQ
youtube,UC-Irv3elvykwbWPoKRbmypg,hK2rnVHZ6r8
youtube,UC-Irv3elvykwbWPoKRbmypg,K3oFR89RO3A
youtube,UC-is4V_2vk1okCYDZEzU9dg,EiY5oGy0i7U
youtube,UC-is4V_2vk1okCYDZEzU9dg,FnNn942jSuc
youtube,UC-is4V_2vk1okCYDZEzU9dg,ij8vr3-DuG0
youtube,UC-is4V_2vk1okCYDZEzU9dg,MAy8z-Ev85I
youtube,UC-is4V_2vk1okCYDZEzU9dg,nop5FheGcj8
youtube,UC-is4V_2vk1okCYDZEzU9dg,tqXgnBr2YGc
youtube,UC-Isil-HA6Yt_r4fL33QWZg,7eRu_lKEKf0
youtube,UC-Isil-HA6Yt_r4fL33QWZg,ZsiOvyM3lQk
youtube,UC-ISJ3xKHyinX_2QuLwaoxA,tzHEuiA141Y
youtube,UC-isU7u8w6Xvq7pDij6kg9A,-47q9QYbd1U
youtube,UC-isU7u8w6Xvq7pDij6kg9A,0K3OgMrUqv8
youtube,UC-isU7u8w6Xvq7pDij6kg9A,1gMhX894MZA
youtube,UC-isU7u8w6Xvq7pDij6kg9A,1yLlQah_AAY
youtube,UC-isU7u8w6Xvq7pDij6kg9A,2e7GeX1Cuk4
youtube,UC-isU7u8w6Xvq7pDij6kg9A,3jwe9FgB06U
youtube,UC-isU7u8w6Xvq7pDij6kg9A,3ylINlzlf_8
youtube,UC-isU7u8w6Xvq7pDij6kg9A,5A33YsxzzsE
youtube,UC-isU7u8w6Xvq7pDij6kg9A,6NI8YjHit8Y
youtube,UC-isU7u8w6Xvq7pDij6kg9A,6wbp7K9SYKU
youtube,UC-isU7u8w6Xvq7pDij6kg9A,6ZtF5zK8aGc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,8QRTDEJbvjU
youtube,UC-isU7u8w6Xvq7pDij6kg9A,9xiM-TVUSDw
youtube,UC-isU7u8w6Xvq7pDij6kg9A,_qm1-JKNKa8
youtube,UC-isU7u8w6Xvq7pDij6kg9A,A1jgTsG-Wdk
youtube,UC-isU7u8w6Xvq7pDij6kg9A,Ag3Xv7EGWpc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,AuP0Y9Slvyk
youtube,UC-isU7u8w6Xvq7pDij6kg9A,bd4jb_-JixA
youtube,UC-isU7u8w6Xvq7pDij6kg9A,by4Q11Tg2Zo
youtube,UC-isU7u8w6Xvq7pDij6kg9A,DOnSdswLjQA
youtube,UC-isU7u8w6Xvq7pDij6kg9A,F70RH537AiE
youtube,UC-isU7u8w6Xvq7pDij6kg9A,fYjbO6X5WOs
youtube,UC-isU7u8w6Xvq7pDij6kg9A,g7DvysXw6-Q
youtube,UC-isU7u8w6Xvq7pDij6kg9A,g9Vst9R2xgo
youtube,UC-isU7u8w6Xvq7pDij6kg9A,gPYJDUh870A
youtube,UC-isU7u8w6Xvq7pDij6kg9A,HCskFJyQchk
youtube,UC-isU7u8w6Xvq7pDij6kg9A,jvTDwmr7gZs
youtube,UC-isU7u8w6Xvq7pDij6kg9A,k6fBIFeoHAM
youtube,UC-isU7u8w6Xvq7pDij6kg9A,KkdUr4hdXDc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,Kr7y6yhA8c8
youtube,UC-isU7u8w6Xvq7pDij6kg9A,ktc8EYmhB4o
youtube,UC-isU7u8w6Xvq7pDij6kg9A,kxOItA49vxg
youtube,UC-isU7u8w6Xvq7pDij6kg9A,kz5DwXgDJFs
youtube,UC-isU7u8w6Xvq7pDij6kg9A,mdmybK6AsAc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,MlhArCQvL5o
youtube,UC-isU7u8w6Xvq7pDij6kg9A,mW07S32VQKc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,OICkDCYUX7A
youtube,UC-isU7u8w6Xvq7pDij6kg9A,oKCKbWhrrEo
youtube,UC-isU7u8w6Xvq7pDij6kg9A,PYVl0YSZwRw
youtube,UC-isU7u8w6Xvq7pDij6kg9A,q20jbOSINW4
youtube,UC-isU7u8w6Xvq7pDij6kg9A,qOxUL9KrNZs
youtube,UC-isU7u8w6Xvq7pDij6kg9A,rcF7zG79dac
youtube,UC-isU7u8w6Xvq7pDij6kg9A,sM8dzaLwgEg
youtube,UC-isU7u8w6Xvq7pDij6kg9A,TUpmFHBcGr0
youtube,UC-isU7u8w6Xvq7pDij6kg9A,TWs5dUwpgac
youtube,UC-isU7u8w6Xvq7pDij6kg9A,uQeKnl0AdNE
youtube,UC-isU7u8w6Xvq7pDij6kg9A,uWMre3yZ4Lk
youtube,UC-isU7u8w6Xvq7pDij6kg9A,uYhs_J5ZYw4
youtube,UC-isU7u8w6Xvq7pDij6kg9A,vaqMdKd8P78
youtube,UC-isU7u8w6Xvq7pDij6kg9A,vIQV1tXIJUQ
youtube,UC-isU7u8w6Xvq7pDij6kg9A,VmbCVOzPf44
youtube,UC-isU7u8w6Xvq7pDij6kg9A,XSqQ8Nk9OPc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,xZdmANOq0Iw
youtube,UC-isU7u8w6Xvq7pDij6kg9A,yE4HoFMOaOc
youtube,UC-isU7u8w6Xvq7pDij6kg9A,YW5ZrOsu5mY
youtube,UC-ISUpnIO7brOk9mMaUJeeQ,hbiHVLh3yqM
youtube,UC-ISUpnIO7brOk9mMaUJeeQ,MKqFo9LkPbM
youtube,UC-ISUpnIO7brOk9mMaUJeeQ,r5Ymb-hezU8
youtube,UC-iT4MTFSLP5-s8dPO5AKeA,2b8KXoZhEbo
youtube,UC-iT8P6ZlOlptln1VZ7UCzA,Cs6yPrn0I_I
youtube,UC-It9_Y4bXGAKzBr3zvefqw,HMByjbtmT88
youtube,UC-IT9Pf8QL5u_OmQC7ZjAuA,id29jfIyCro
youtube,UC-IT9Pf8QL5u_OmQC7ZjAuA,JOcYFp9PYD0
youtube,UC-IT9Pf8QL5u_OmQC7ZjAuA,rp53CT69nDM
youtube,UC-iT_Hm0ytoM8qbro3UETXw,9IlAiLy0PPQ
youtube,UC-itT1pVBDbxML0UnO6Uj-g,_JhW5EfqdhU
youtube,UC-itT1pVBDbxML0UnO6Uj-g,C54xc73_uJQ
youtube,UC-itT1pVBDbxML0UnO6Uj-g,kCEUC1EEjbQ
youtube,UC-itT1pVBDbxML0UnO6Uj-g,luRhvZgAZk4
youtube,UC-itT1pVBDbxML0UnO6Uj-g,NSmXCuLJgRE
youtube,UC-itT1pVBDbxML0UnO6Uj-g,OaJjOl0351I
youtube,UC-iu1aUpdEdErPzSiDkN8bg,9fsOoB5jC4A
youtube,UC-IuIi--59rPzFzq7AcCu6g,OQvg9T3bVtY
youtube,UC-iUj9BuBxHz_7mN9063mAQ,i2OvRKVO0-s
youtube,UC-IunVWXhUhxSKe0-UxcAsQ,hjabuq0joBs
youtube,UC-iuRr-gzoTm3rjfkiKU3MQ,2ssv1mmEBPI
youtube,UC-iuRr-gzoTm3rjfkiKU3MQ,D7VW0-nNYvE
youtube,UC-iuRr-gzoTm3rjfkiKU3MQ,Ds8rB8vLMBU
youtube,UC-iuRr-gzoTm3rjfkiKU3MQ,GYRgFt9UMiw
youtube,UC-iuRr-gzoTm3rjfkiKU3MQ,yOX4ciBsUV8
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,-78TzoyYu7A
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,0LFQJhoY5xk
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,1e08KGTeRoE
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,Br2vp4Yp5HY
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,hINsFC0BzN8
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,MFqMKnUqZ3E
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,MlCb3biwXn4
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,v57m1nRYkD4
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,xbxf7yqLXHU
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,xGjCONDiCWU
youtube,UC-IUwQcRFpAU4Du_zOhm5hw,zOjc8foVTF0
youtube,UC-iuWRsxO16kEqhwmhFs1lA,tYB2-mwkE0Y
youtube,UC-iuWRsxO16kEqhwmhFs1lA,XVo_-_CKPYg
youtube,UC-iUypW_kB8dg0CTWSr_UJg,1Sa0wIexVCM
youtube,UC-Iv699Zm3hiPm2cRvimNIg,FwTe96irgdo
youtube,UC-IvAeSrdKWRhmJD51ka86Q,AgtwfHNEqhs
youtube,UC-IvEwEUZTLQTsj0qtjHzuQ,4QXgqO__Ds4
youtube,UC-IvEwEUZTLQTsj0qtjHzuQ,sM8dzaLwgEg
youtube,UC-IvEwEUZTLQTsj0qtjHzuQ,ZADi-6yBDqQ
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,05D4zmrdPEQ
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,5R7maRlDKAE
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,bBsrwrbD9VM
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,GEaw5dGQ9YY
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,q5zxB91ozKk
youtube,UC-IvsOYLG_oYVTkK4fTfCQA,QLfInz3QDec
youtube,UC-ivvB_7lvIIQnPVinXAItA,Q7B_9LdKHW4
youtube,UC-IwA7Tm-HnG7ZESw3pvvUg,qGPJ_1RJ5mI
youtube,UC-IwbCoVzkAtZvZH_r0XTVw,zARgkIIpx5s
youtube,UC-Iwhp3qXzMr1P3Foje3P2g,jJLXBpBaBzc
youtube,UC-IWIMMJWRE8_xkMW_wlUMQ,gBvMvdnrphU
youtube,UC-iWuZnnGW25dHt0bmovlvg,8W6IJ-N5ef0
youtube,UC-iwyByWIT5E_L7oGFsTCdA,d0_jr4Uhnjc
youtube,UC-ixEK0xib3cLSVDKYLSFAQ,2Ll0mOWuIWQ
youtube,UC-iXfv8CeF65AAcv6DIpf4g,5NK1f-yD4XY
youtube,UC-iXfv8CeF65AAcv6DIpf4g,7xPAqPbhDaY
youtube,UC-iXfv8CeF65AAcv6DIpf4g,_kyCTB7Ae60
youtube,UC-iXfv8CeF65AAcv6DIpf4g,A1kCq_mIK7Q
youtube,UC-iXfv8CeF65AAcv6DIpf4g,AOsf1KQwA34
youtube,UC-iXfv8CeF65AAcv6DIpf4g,B0ks2FPfbTo
youtube,UC-iXfv8CeF65AAcv6DIpf4g,BwdcG9va6ek
youtube,UC-iXfv8CeF65AAcv6DIpf4g,LBus46K5WP4
youtube,UC-iXfv8CeF65AAcv6DIpf4g,lNjTFr4ynYY
youtube,UC-iXfv8CeF65AAcv6DIpf4g,tzHEuiA141Y
youtube,UC-iXfv8CeF65AAcv6DIpf4g,UqJkWjEGCzI
youtube,UC-iXfv8CeF65AAcv6DIpf4g,VnPOaQb_ltc
youtube,UC-iXfv8CeF65AAcv6DIpf4g,ZADi-6yBDqQ
youtube,UC-iXfv8CeF65AAcv6DIpf4g,ZsGloK89AVs
youtube,UC-IxiBQ0vKKyMbcqARauhuA,CPpgwBI1ydA
youtube,UC-IxiBQ0vKKyMbcqARauhuA,EhjbCfcbQnw
youtube,UC-IxiBQ0vKKyMbcqARauhuA,hRuJlmERsN8
youtube,UC-IxiBQ0vKKyMbcqARauhuA,JEkseWFQsvA
youtube,UC-IxiBQ0vKKyMbcqARauhuA,LfFIQn4C1yI
youtube,UC-IxiBQ0vKKyMbcqARauhuA,qxOO1ki56iI
youtube,UC-IxiBQ0vKKyMbcqARauhuA,VaHeq8T479c
youtube,UC-IxiBQ0vKKyMbcqARauhuA,X7RIwEDejs0
youtube,UC-IXUFu1dpaW36L6mEvpP2g,Xc82pXqoHK0
youtube,UC-iY8bisw1AbLsn8I88Oegw,ORiXS4YTfeY
youtube,UC-IyB4wYt9Jnch5hnTr4RfQ,RC-BskFArZQ
youtube,UC-iyBgkcp8X8CRpo4r7AWrg,FybPrHorxOk
youtube,UC-IyEqqpS2SZN_tk6YbSfrQ,-KD4xcSfhZ0
youtube,UC-IYOcGGDsZYFg55mU5mpng,0KE24-O9Ahc
youtube,UC-iYThCB9rH8s7Y2Vd9yzcQ,HErKyAt8BC8
youtube,UC-iYThCB9rH8s7Y2Vd9yzcQ,PGvEDkzEmo8
youtube,UC-iYThCB9rH8s7Y2Vd9yzcQ,sfXsqKK5Cto
youtube,UC-iYUWxqPdxlWzIiP6jioKQ,zYjYx-i2pBQ
youtube,UC-iZ80kOe2E4NZW69qrn7Tw,_HeNBnhdfRk
youtube,UC-iZ80kOe2E4NZW69qrn7Tw,yFah9BlyQzI
youtube,UC-IzdqB-GG5uffmQf-QMgAA,aOSoNvpYH7w
youtube,UC-IzdqB-GG5uffmQf-QMgAA,EgNRI_a8VSQ
youtube,UC-IzdqB-GG5uffmQf-QMgAA,HZ5P2-aNKS0
youtube,UC-IZL4my1FHCyeeK_zZKmYw,c4N0lR_nrRQ
youtube,UC-izlXfCwf1WfG_KJE1BBQQ,3i4xoUmwuRY
youtube,UC-j-dIpUMAmE66kXOdzvvvg,Uc2Cafs_NaI
youtube,UC-j-eIwQBO3vMy673ago5SA,_Fi9woCYiAU
youtube,UC-j-eIwQBO3vMy673ago5SA,CaNyPTsnPDI
youtube,UC-J-eu2neKrJXbDCayAmnsQ,cHYLL1W3RZw
youtube,UC-J-eu2neKrJXbDCayAmnsQ,ie4UOivL1p8
youtube,UC-J-eu2neKrJXbDCayAmnsQ,XEnVcvg-HRw
youtube,UC-J-IUV4jXWgf51yLo83BOA,mUWUbnDHnDU
youtube,UC-J-kxil7-ENVAKUogIXGeg,-R1E9TdUCYQ
youtube,UC-J-kxil7-ENVAKUogIXGeg,6lFiKODuvR0
youtube,UC-J-kxil7-ENVAKUogIXGeg,7W8awdL119A
youtube,UC-J-kxil7-ENVAKUogIXGeg,ajmK9kxRxvE
youtube,UC-J-kxil7-ENVAKUogIXGeg,hyUEZTA-YJQ
youtube,UC-J-kxil7-ENVAKUogIXGeg,KaoTcH5tWRo
youtube,UC-J-kxil7-ENVAKUogIXGeg,yHvL7qDpF-w
youtube,UC-J-kxil7-ENVAKUogIXGeg,ZmvuKabp1sA
youtube,UC-j-o0bZSJJcuyON9C4Ps4g,4fQQ95smFxo
youtube,UC-j-o0bZSJJcuyON9C4Ps4g,anEY5eCcumY
youtube,UC-j-o0bZSJJcuyON9C4Ps4g,kKnTpQi-7lI
youtube,UC-j-o0bZSJJcuyON9C4Ps4g,OzwWcNGBTzk
youtube,UC-j-o0bZSJJcuyON9C4Ps4g,tzHEuiA141Y
youtube,UC-j02oNKXEmpwVEtDER-56A,ocq8DGej8SA
youtube,UC-j0hILIUjBvkUISiKyMJcA,Thoftf7pqKk
youtube,UC-J15UmDEqh-agKrgk6ea_w,GI60RpiTJ9U
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,01pwAg6vVCI
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,7ire-WJ3aIQ
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,aOSoNvpYH7w
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,bTMogXZRVsQ
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,E4VlJ5Q08xs
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,eRig2mRjoAM
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,hYO5u2ERpGY
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,iFt5Pbcq-5Q
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,kwMEgIwcA8k
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,lSDaxysClKY
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,ly4hZ70hJ28
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,PuyNC3jAQ2M
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,pXqwr5TdiAw
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,tDnBd65bTlo
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,TO2o01Gj9pA
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,tWQdV7lCkWk
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,ucN51a4TlZM
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,uK2PBmQCJrs
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,yWA1S7f2nyw
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,ZazDTTe5m9E
youtube,UC-J1vmCmtC6_cHCBxI1yCdA,ZYjPJa-X4a4
youtube,UC-J1Wj2BS80Ea1slqOE0Eag,LAvBfuuWjZk
youtube,UC-J1WtO95b_Z01uxQuiDw-w,NYnM0aGq4W4
youtube,UC-J2aLswvi-nxKb6tpYM76w,kziHaUZ9ZDI
youtube,UC-j2umv7FyM4N1SfnPJJwdw,isUYGAgcP60
youtube,UC-j2umv7FyM4N1SfnPJJwdw,YF3flUd3mM8
youtube,UC-J2VOVSUnRq87Z8XrCnP9w,qbn9cAuxC08
youtube,UC-j2yeqEliJjtikwEdoRmGQ,BTFA4CgM40Y
youtube,UC-j2yeqEliJjtikwEdoRmGQ,JQimTHI33Sg
youtube,UC-j2yeqEliJjtikwEdoRmGQ,QvUImi2dU6Y
youtube,UC-j37U_xA5ArdR8i4xSSUMw,7htcDIEpdwY
youtube,UC-J3k43lOfFaLw2NyfbH4AQ,-KD4xcSfhZ0
youtube,UC-J3k43lOfFaLw2NyfbH4AQ,nB46O1i0bVA
youtube,UC-j4OHMJ0OTZsHlFVlTHqqA,DJc4MpMkdnI
youtube,UC-j4OHMJ0OTZsHlFVlTHqqA,mW07S32VQKc
youtube,UC-J52ErggnWdTSinQpdVlOA,_a9wL5xOS5U
youtube,UC-J52ErggnWdTSinQpdVlOA,D7VW0-nNYvE
youtube,UC-j65Mebo3mM0_QjnXWPUHA,w3N8m0szFR0
youtube,UC-J6FObOW81YoVgjfFiw7Sw,kziHaUZ9ZDI
youtube,UC-J6TR-V95qF7y-2_MnVtpw,wvkko4_Y0wU
youtube,UC-j6yn4QrSBqMYkVn1_Dhog,MAk5FWU-lm8
youtube,UC-j72Cwal38Z3yBIeARvypQ,KRIGRIlK20M
youtube,UC-j7IeFdsxINTBWDsKjP1Sg,wiMm6sn0tjY
youtube,UC-j7iuZuakSq5u5EXbcNzuQ,hwBmTTEilnI
youtube,UC-j7iuZuakSq5u5EXbcNzuQ,pZrJtGcmXrk
youtube,UC-J7os3_8sYe0HKWT6CGl8g,tSa3M89I4dA
youtube,UC-j7yGYO1ESwQy5siVUO0XQ,KHIRlAwLJ2U
youtube,UC-j868MS2tkbONw74h2pngg,1Sa0wIexVCM
youtube,UC-j868MS2tkbONw74h2pngg,4UI8Bd-6GMc
youtube,UC-j868MS2tkbONw74h2pngg,Cp0WJP3TcS8
youtube,UC-j868MS2tkbONw74h2pngg,Iwasi7S0zwk
youtube,UC-j868MS2tkbONw74h2pngg,KaoTcH5tWRo
youtube,UC-j868MS2tkbONw74h2pngg,KUzp9t3gI7Y
youtube,UC-j868MS2tkbONw74h2pngg,ORdpjdLd6So
youtube,UC-j868MS2tkbONw74h2pngg,y3isK1bg7gQ
youtube,UC-J8HOYl7tUnAQvFlPn80FQ,wiMm6sn0tjY
youtube,UC-j8SFj7KQs0wUKdQ7WYSsQ,NlI5QuPGoqA
youtube,UC-j8XRUnjekaQdlRSC4alzw,naqmMLcIDEE
youtube,UC-J8ZZkhvHznh2OLz_EnXyA,AgtwfHNEqhs
youtube,UC-j9E6_y2HOVGXhbKdJyebw,3QFoye5oofY
youtube,UC-J_0PaAdi7Il74i2J4UXCg,sH1jHKtm0uE
youtube,UC-j_1Ds3azG3QdjmHCHN5_A,p-TBUW0cClw
youtube,UC-J_EoJ8v7dRIFv3mBTNkAg,knYMzaOFIn0
youtube,UC-J_EoJ8v7dRIFv3mBTNkAg,OZ3GcBPFsNE
youtube,UC-J_EoJ8v7dRIFv3mBTNkAg,vyFrV-bm5iM
youtube,UC-J_EoJ8v7dRIFv3mBTNkAg,zsDHFkX4mjI
youtube,UC-J_tUDVtXbTPjj4FAvsONQ,A8hVS5r8XHI
youtube,UC-JA1hB-CNEJCOmXc6NVogw,2JUDUswlXxQ
youtube,UC-JA1hB-CNEJCOmXc6NVogw,lNCszsia-CE
youtube,UC-Ja5QBo8vQebXIkwVVLcNw,9Glrq39hIT4
youtube,UC-ja6lj6PAhwnQFhxtJyk5A,t0Fn9ju4UP4
youtube,UC-JaGht3EGDHroTBjmmacnw,Mq-ihPHKoCs
youtube,UC-jAhUE4kqgwlZtuT4HKn8w,5aW3FGKr4g4
youtube,UC-jajRzHWXUR2o6y2702L8A,Gghgn_5VIck
youtube,UC-jajRzHWXUR2o6y2702L8A,GYwfzbUbHsM
youtube,UC-jajRzHWXUR2o6y2702L8A,rtf7e5hfyAo
youtube,UC-jAJzYaKzf7t6NaUnlalag,GYRgFt9UMiw
youtube,UC-jARglI-yZRYDvO8tjcQ1A,HTpCmSzHO0c
youtube,UC-jARglI-yZRYDvO8tjcQ1A,rp53CT69nDM
youtube,UC-jATbCG5TpoYMXLtaz82uA,BP_MuAS0jZA
youtube,UC-jaVCABEy_kRvkELQyxNCw,QGPOpqHiJCY
youtube,UC-JAweIzJ5fHwYl7wLsyoJw,bItb3j85AS8
youtube,UC-JAweIzJ5fHwYl7wLsyoJw,Br2vp4Yp5HY
youtube,UC-JAweIzJ5fHwYl7wLsyoJw,xj02S2waGOw
youtube,UC-jaxkr6tIdhw18s-UHL6yg,96SWCUMR5os
youtube,UC-JaY6tXtq4WyjjHPDXBhIQ,AgtwfHNEqhs
youtube,UC-Jb-w6KzOlDqNvIdpoAP8A,7M4WdG9oV_g
